Speed Angle Change vs Modulus Speed from (87, 302) to (326, 323)
Modulus Speed (points/sec)
Speed Angle Changed(radians)
0.0,0.0,1.0
21.5,-0.25168997,1.0
111.29803,0.0,1.0
126.28935,0.0,1.0
106.929886,0.07003596,1.0
10.5,-0.43436727,1.0
53.464943,0.07003596,1.0
0.0,0.0,1.0
10.5,-0.43436727,1.0
0.0,0.0,1.0
62.0,-3.1415927,1.0
59.48109,0.10683495,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
49.193497,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
22.0,-1.5707964,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
155.36409,0.0,1.0
131.7953,0.20632389,1.0
62.5,1.5707964,1.0
0.0,0.0,1.0
569.64026,-0.009604472,1.0
461.70337,-0.9816879,1.0
0.0,0.0,1.0
6.888889,-1.4999473,1.0
43.0,1.5707964,1.0
78.492035,0.36934382,1.0
23.769728,0.98338836,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
25.150658,-0.96441346,1.0
37.725986,1.9288269,1.0
77.682045,-0.028890684,1.0
0.0,0.0,1.0
35.35534,1.2122756,1.0
48.53092,0.67723715,1.0
31.120733,0.8081215,1.0
39.52847,0.0,1.0
27.322153,-0.6032299,1.0
23.769728,0.9915486,1.0
0.0,0.0,1.0
39.246017,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
96.0,-0.66596925,1.0
0.0,0.0,1.0
51.790443,0.26371184,1.0
0.0,0.0,1.0
36.71512,0.24867763,1.0
0.0,0.0,1.0
86.0,-0.5123895,1.0
37.725986,0.0,1.0
21.0,-0.96441346,1.0
3.5,-0.0,1.0
0.0,0.0,1.0
32.729958,-2.8150113,1.0
3.0,1.2442149,1.0
11.5,0.0,1.0
45.0,0.0,1.0
65.459915,0.0,1.0
46.38157,1.9762287,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
18.0,0.8387825,1.0
0.0,0.0,1.0
18.0,-3.1415927,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
90.0,1.5707964,1.0
0.0,0.0,1.0
91.78235,-0.19739556,1.0
45.891174,0.0,1.0
18.35647,0.0,1.0
82.87943,-1.7439891,1.0
0.0,0.0,1.0
0.0,0.0,1.0
92.76314,-0.60582227,1.0
75.45197,-2.5352097,1.0
8.6,0.96441346,1.0
139.45967,0.42539218,1.0
37.725986,1.9288269,1.0
75.45197,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
21.0,-0.96441346,1.0
0.0,0.0,1.0
45.0,-0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
90.0,0.0,1.0
45.891174,-0.19739556,1.0
3.6,-1.3734008,1.0
18.0,3.1415927,1.0
0.0,0.0,1.0
23.732304,-2.627673,1.0
8.75,1.0568767,1.0
2.0,1.5707964,1.0
0.0,0.0,1.0
18.0,-3.1415927,1.0
9.0,3.1415927,1.0
18.0,-3.1415927,1.0
62.0,-2.627673,1.0
82.87943,-2.4159522,1.0
21.0,0.845156,1.0
10.5,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
23.769728,0.38831872,1.0
53.0,-0.38831872,1.0
77.12976,0.23554498,1.0
54.74486,-0.070396304,1.0
0.0,0.0,1.0
33.0,-0.16514868,1.0
72.235725,0.11936523,1.0
33.0,-0.38307706,1.0
16.5,0.0,1.0
8.8,-1.3187003,1.0
0.0,0.0,1.0
0.0,0.0,1.0
26.5,1.5707964,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
38.841022,0.0,1.0
13.25,-0.1746722,1.0
0.0,0.0,1.0
17.666666,-0.0,1.0
26.5,0.0,1.0
99.724625,0.27416745,1.0
91.995926,0.14727747,1.0
0.0,0.0,1.0
132.51793,-1.2323409,1.0
0.0,0.0,1.0
0.0,0.0,1.0
72.235725,0.0,1.0
0.0,0.0,1.0
74.0,-0.38307706,1.0
51.78803,0.2715112,1.0
53.0,-0.1746722,1.0
33.0,0.0,1.0
0.0,0.0,1.0
16.5,-0.0,1.0
0.0,0.0,1.0
16.397831,-0.57659084,1.0
26.5,1.1071488,1.0
160.29036,0.16925122,1.0
18.794947,-0.95426095,1.0
68.41052,-0.72116625,1.0
18.794947,-0.13781618,1.0
155.36409,-0.20840487,1.0
28.666666,-0.1746722,1.0
0.0,0.0,1.0
43.0,-0.0,1.0
0.0,0.0,1.0
155.36409,0.0,1.0
77.682045,0.2715112,1.0
31.0,-1.5707964,1.0
0.0,0.0,1.0
96.60228,-0.19288132,1.0
153.0,-0.43568286,1.0
713.6981,-0.4635683,1.0
422.5,0.2624594,1.0
0.0,0.0,1.0
409.72308,-1.3024813,1.0
103.58089,0.26371184,1.0
0.0,0.0,1.0
111.29803,-0.06014895,1.0
119.36499,-0.05218744,1.0
139.8222,-0.0076298635,1.0
105.81233,-0.29994714,1.0
58.30952,-0.3140434,1.0
51.790443,-0.11936523,1.0
0.0,0.0,1.0
26.5,-0.26371184,1.0
0.0,0.0,1.0
10.659503,-1.1568958,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
33.0,0.6857295,1.0
0.0,0.0,1.0
53.430122,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
32.729958,-0.88730294,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
4.090909,1.2442149,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
9.0,1.5707964,1.0
91.78235,-1.7681919,1.0
55.0,0.19739556,1.0
38.5,0.0,1.0
28.111385,1.5767336,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
54.644306,-0.6032299,1.0
0.0,0.0,1.0
3.4375,0.6032299,1.0
0.0,0.0,1.0
0.0,0.0,1.0
34.0,0.0,1.0
17.0,-0.0,1.0
55.0,0.0,1.0
15.728001,0.9606751,1.0
0.0,0.0,1.0
77.189705,0.0,1.0
0.0,0.0,1.0
16.5,-0.17579791,1.0
33.0,0.0,1.0
0.0,0.0,1.0
8.25,-0.0,1.0
33.0,0.0,1.0
16.5,-0.0,1.0
0.0,0.0,1.0
36.117863,0.11936523,1.0
0.0,0.0,1.0
186.95988,0.14492276,1.0
127.88276,-0.24218242,1.0
154.37941,0.17579791,1.0
127.88276,0.0,1.0
33.0,-1.5707964,1.0
469.77655,0.057505824,1.0
0.0,0.0,1.0
335.72162,-1.3877788E-17,1.0
502.7256,6.938894E-18,1.0
0.0,0.0,1.0
106.095474,-0.20606007,1.0
33.0,-0.042427354,1.0
0.0,0.0,1.0
0.0,0.0,1.0
54.74486,0.16514868,1.0
109.48972,0.0,1.0
0.0,0.0,1.0
751.2157,-0.023963455,1.0
21.41211,-0.9573813,1.0
0.0,0.0,1.0
737.2198,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
245.73993,1.5463779,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
301.8021,-0.08144531,1.0
703.2304,-0.025598958,1.0
703.2304,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
55.38082,-0.009954102,1.0
74.0,-0.049676612,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
317.12775,-0.9521327,1.0
77.189705,-0.50111693,1.0
55.220013,-0.2774031,1.0
127.88276,-0.06473176,1.0
0.0,0.0,1.0
0.0,0.0,1.0
16.5,-0.21273178,1.0
0.0,0.0,1.0
53.918922,0.43046477,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
67.44627,-0.16031158,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
16.5,-0.2701532,1.0
51.790443,0.26371184,1.0
77.682045,-0.08903964,1.0
0.0,0.0,1.0
222.59605,0.028890684,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
25.04496,1.7739657,1.0
0.0,0.0,1.0
56.718605,-1.2754287,1.0
0.0,0.0,1.0
41.439716,-1.7439891,1.0
68.34654,0.3688889,1.0
0.0,0.0,1.0
19.678669,-0.67384106,1.0
0.0,0.0,1.0
77.0,0.47501075,1.0
38.5,-0.0,1.0
55.0,0.0,1.0
18.333334,-0.0,1.0
