Speed Angle Change vs Modulus Speed from (87, 343) to (326, 364)
Modulus Speed (points/sec)
Speed Angle Changed(radians)
126.28935,0.16076843,1.0
126.28935,0.0,1.0
126.28935,0.3643313,1.0
20.666666,1.5707964,1.0
63.144676,1.9351276,1.0
1.1440347,-1.578315,1.0
9.838699,0.0,1.0
76.902534,0.8842485,1.0
25.358677,-0.16839015,1.0
2.5238094,0.16839015,1.0
59.48109,0.29649407,1.0
12.078447,-0.9595002,1.0
14.285714,0.12808284,1.0
40.069386,0.16857833,1.0
1.6186441,-0.26967925,1.0
15.090394,-0.96441346,1.0
10.359929,-1.2334747,1.0
11.333333,0.845156,1.0
17.0,-0.0,1.0
34.0,0.0,1.0
10.75,0.0,1.0
75.45197,0.0,1.0
1.1662959,0.29649407,1.0
59.609142,-0.6142496,1.0
35.35534,0.0,1.0
2.2631578,-1.0691923,1.0
14.333333,-0.0,1.0
34.0,0.0,1.0
25.666666,0.0,1.0
25.666666,-0.0,1.0
218.66183,-0.010465892,1.0
33.593155,-0.17798442,1.0
135.07405,0.12961702,1.0
19.296293,0.0,1.0
67.18631,-0.12961702,1.0
21.916033,0.060650136,1.0
46.38157,-1.2140925,1.0
69.0,0.7320138,1.0
67.18631,-0.25580856,1.0
11.0,0.25580856,1.0
39.52847,-0.20257686,1.0
62.0,0.9652517,1.0
17.0,-1.5707964,1.0
113.32255,0.0,1.0
25.112247,0.10702892,1.0
50.224495,0.0,1.0
12.833333,0.17005862,1.0
12.833333,-0.0,1.0
17.5,0.0,1.0
26.164013,-0.98338836,1.0
37.725986,0.96441346,1.0
12.4,1.5707964,1.0
65.459915,-1.2442149,1.0
32.729958,0.0,1.0
18.740923,1.0962287,1.0
6.992942,1.6417897,1.0
135.07405,-0.92282516,1.0
31.0,2.3028102,1.0
126.28935,0.3643313,1.0
12.817089,-0.5872316,1.0
54.66546,0.6718749,1.0
87.91189,-0.019014852,1.0
75.45197,-1.2929666,1.0
75.45197,0.0,1.0
11.0,0.0,1.0
71.19691,2.627673,1.0
31.0,3.1415927,1.0
47.68975,-0.089236066,1.0
43.0,0.089236066,1.0
8.5192795,-0.15996623,1.0
59.464275,0.8329813,1.0
233.61935,0.0,1.0
11.0,0.072832316,1.0
35.164757,0.013818216,1.0
43.477005,-0.5305579,1.0
42.40807,-0.0952785,1.0
39.940582,-1.522168,1.0
62.5,-0.0,1.0
77.873116,-0.27725354,1.0
78.492035,-0.76974183,1.0
14.333333,0.59506965,1.0
159.20113,-0.39113602,1.0
74.09078,-0.5364083,1.0
233.61935,-0.82253134,1.0
14.870273,0.47116625,1.0
13.992944,-0.52616316,1.0
32.952827,-0.6779005,1.0
6.1,-0.10268209,1.0
10.909986,-1.2442149,1.0
9.0,1.5707964,1.0
4.438351,0.76085055,1.0
13.901439,-1.622302,1.0
7.0278463,1.0581847,1.0
16.575886,0.0,1.0
8.370749,0.67509735,1.0
20.719858,-0.64776045,1.0
17.67767,1.544203,1.0
4.769231,1.5707964,1.0
8.5,-1.5707964,1.0
34.0,-0.0,1.0
44.0,1.7681919,1.0
34.5,-1.5707964,1.0
27.338617,-0.36883613,1.0
16.796577,-0.45463884,1.0
22.395435,0.0,1.0
108.74741,0.0,1.0
89.1852,0.52888155,1.0
16.905785,-0.37195304,1.0
72.88728,-1.6486205,1.0
43.0,0.07782415,1.0
22.0,1.5707964,1.0
44.0,0.8779168,1.0
157.28,-1.8543361,1.0
97.06184,-0.4820787,1.0
50.08992,0.0,1.0
9.351416,-2.0408485,1.0
21.819971,0.0,1.0
28.270834,0.3239877,1.0
32.436264,-0.4252861,1.0
52.920933,-0.53530926,1.0
14.21267,0.5911846,5.0
9.280355,-1.1614248,5.0
10.2294,1.0221978,5.0
20.11702,-0.38204485,5.0
17.5,0.38204485,5.0
14.2521925,0.66104317,5.0
22.5,3.1415927,5.0
11.25,3.1415927,5.0
22.5,1.5707964,5.0
127.27922,0.8719978,5.0
31.468239,0.9940292,5.0
33.593155,-1.0524422,5.0
44.666668,-0.08115225,5.0
78.492035,-0.59506965,5.0
37.988483,0.4829589,5.0
20.833334,-0.43568286,5.0
55.661926,0.0,5.0
22.534695,-0.8035552,5.0
19.764235,0.6055447,5.0
27.901613,0.43870077,5.0
1.9565217,3.1415927,5.0
64.00781,0.5055811,5.0
24.95057,0.120126,5.0
22.5,1.3690339,5.0
22.96132,0.5182074,5.0
9.280355,-1.1685748,5.0
33.5,-0.0,5.0
224.55511,0.046234198,5.0
82.07923,0.3872936,5.0
25.358677,-0.345099,5.0
18.56071,0.59085506,5.0
20.286942,-0.16839015,5.0
9.280355,-0.30730507,5.0
27.802877,1.399807,5.0
22.17121,-0.578138,5.0
21.319006,-0.6857295,5.0
43.955944,-0.096839,5.0
22.5,3.1415927,5.0
12.475285,1.7725587,5.0
27.5,-0.4279485,5.0
39.246017,-1.2879492,5.0
4.5,0.8387825,5.0
17.442764,0.8241757,5.0
50.717354,-0.34306237,5.0
60.351055,-0.38204485,5.0
267.5,-0.24497867,5.0
47.598583,0.23860933,5.0
26.44071,-0.8734655,5.0
30.175528,-0.38204485,5.0
13.5,0.0,5.0
22.0,3.1415927,5.0
14.32388,0.2896331,5.0
26.266666,-0.0,5.0
11.48066,1.4015058,5.0
63.13937,-1.600717,5.0
16.857143,0.029920645,5.0
22.0,1.4978364,5.0
12.9,-0.031412955,5.0
127.218315,-1.6771133,5.0
101.80189,-2.0926838,5.0
134.0,-1.0691923,5.0
45.06939,0.24342592,5.0
60.351055,-0.5471935,5.0
20.666666,1.0957856,5.0
857.0,-1.0691923,5.0
68.88396,1.1353517,5.0
32.01779,-1.801887,5.0
268.44458,0.8541329,5.0
70.5,0.4636476,5.0
335.0,-0.0,5.0
284.62695,-0.10046707,5.0
13.2,-0.17219082,5.0
21.319006,1.1135275,5.0
125.0,-0.0,5.0
106.01887,-0.8947886,5.0
37.725986,-0.734771,5.0
22.5,1.0957856,5.0
1.8888888,0.0,5.0
79.12016,0.5114143,5.0
93.5,-0.28177187,5.0
28.504385,-0.90975314,5.0
251.0,-0.10308161,5.0
26.260448,0.01947989,5.0
9.882117,0.2769915,5.0
39.246017,-0.09476581,5.0
100.79127,-0.13053487,5.0
78.78134,0.20373388,5.0
9.838699,-1.1679313,5.0
56.0,1.1071488,5.0
53.80004,-0.28255495,5.0
189.32643,-0.9223088,5.0
61.333332,-0.47569522,5.0
8.784104,0.33539146,5.0
97.082436,-0.3250079,5.0
48.654392,0.69079095,5.0
46.38157,0.7320138,5.0
151.95393,-0.84412456,5.0
13.5,1.5707964,5.0
284.85083,-0.9902181,5.0
145.25322,-0.18709661,5.0
28.504385,0.0,5.0
63.144676,0.21295588,5.0
67.53518,-1.429544,5.0
28.504385,-0.90975314,5.0
14.2521925,0.0,5.0
3.771625,0.540368,5.0
67.0,0.04763458,5.0
14.666667,0.0,5.0
18.75,-1.5707964,5.0
11.25,3.1415927,5.0
24.327196,0.69079095,5.0
6.428571,1.4372673,5.0
35.598454,-0.14712349,5.0
45.06939,0.3042085,5.0
9.0,1.5707964,5.0
22.5,3.1415927,5.0
6.428571,3.1415927,5.0
37.725986,0.96441346,5.0
13.950807,0.93804747,5.0
45.06939,1.2665879,5.0
17.10263,0.0,5.0
2.0454545,1.5707964,5.0
18.333334,-0.9272952,5.0
45.06939,-0.38867104,5.0
361.33224,0.98329306,5.0
335.0,0.25209597,5.0
59.0,0.0,5.0
49.73178,0.54405355,5.0
19.623009,0.113556646,5.0
28.504385,0.66104317,5.0
28.504385,0.0,5.0
79.12016,-0.19323888,5.0
18.56071,-0.7574671,5.0
411.5,-0.0,5.0
90.33306,-0.06308948,5.0
62.5,-0.4549142,5.0
59.48109,1.1797925,5.0
53.009434,-1.5772876,5.0
19.04238,0.4837791,5.0
535.68085,-0.90239084,5.0
11.25,1.5333139,5.0
28.504385,0.0,5.0
60.351055,-0.38204485,5.0
22.5,3.1415927,5.0
26.352314,0.6055447,5.0
284.62695,-0.88303965,5.0
637.2268,-1.5441151,5.0
24.596748,-1.1071488,5.0
686.0,-0.07073525,5.0
285.04425,-0.22956967,5.0
110.82531,0.14492634,5.0
13.75,-0.9272952,5.0
14.734691,-1.1320857,5.0
22.5,3.1415927,5.0
12.475285,1.7725587,5.0
99.8599,0.018870192,5.0
213.5,-0.0,5.0
9.0,1.3006431,5.0
13.5,3.1415927,5.0
39.246017,0.113556646,5.0
34.5,0.59506965,5.0
4.25,-1.5707964,5.0
34.88553,1.0943289,5.0
2.25,1.5707964,5.0
79.05694,0.6055447,5.0
312.98282,-1.0056235,5.0
107.22785,-0.20802484,5.0
50.717354,-0.55146724,5.0
32.729958,-1.2442149,5.0
17.25,1.2442149,5.0
2.9923594,2.3028102,5.0
31.25,-0.4549142,5.0
39.246017,-0.98338836,5.0
34.44198,1.2879492,5.0
7.371834,-0.0070249783,5.0
284.62695,-1.5409282,5.0
18.56071,-0.5055633,5.0
