PHONE_ID ,TRACK_NO,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE,PATH_LENGTH,TIME_STOPPED,NO_STOPS,TIME_SPENT,INACTIVE_TIME,STHETACHANGE,STHETAIN,STHETAOUT,STHETAINOUT,TIMEPERSTOP,TOTAVRGSPEED,TIMESSTOPPEDHERE
HT25TW5055273593c875a9898b00,35,62.126292897336604,0.0,1.0,1.613517365824702,0.0,1.1885345802938323,0.0,0.0,0.0,2.0,38.50364068785995,2.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,142.7019399910075,0.0,3.0,11.643920999696059,0.0,0.7677004698337625,0.0,0.0,0.0,4.333333333333333,12.255488507241886,13.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,110.03008294562136,0.0,0.0,5.287309911792793,0.0,2.720663588981009,0.0,0.0,0.0,0.0,20.810220089465673,0.0,330.0,302.0,460.0,322.0,113.95907905201526,0.0,1.0,3.0,0.0,0.16535960316095308,0.0,0.0,0.0,3.0,37.98635968400509,3.0,200.0,344.0,330.0,364.0,179.31561194019324,0.0,4.0,11.379177472371472,0.0,6.534198649994945,0.0,0.0,0.0,2.5,15.758222628618785,10.0,460.0,344.0,590.0,364.0,438.4262173380181,0.0,4.0,59.180310967659935,26.0,31.22689454822282,0.0,0.0,0.0,2.5,7.408312159386986,10.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,330.17690167529344,0.0,6.0,3.0001222420980427,13.0,14.157147541978413,0.0,0.0,0.0,0.0,110.05448279480586,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,121.07467304075311,0.0,0.0,6.276278561996381,0.0,0.25796683663785436,0.0,0.0,0.0,0.0,19.29083800930615,0.0,720.0,302.0,850.0,322.0,142.22114051620602,0.0,1.0,7.1829522142905935,0.0,9.039238135574298,0.0,0.0,0.0,1.0,19.79981716058961,1.0,330.0,344.0,460.0,364.0,141.3357957953794,0.0,1.0,13.172641166017733,0.0,1.1463667477587953,0.0,0.0,0.0,9.0,10.72949562764922,9.0,590.0,302.0,720.0,322.0,39.88965697693086,0.0,0.0,1.5510802760898235,0.0,0.09440195896299207,0.0,0.0,0.0,0.0,25.717338806918615,0.0,460.0,302.0,590.0,322.0
HT25TW5055273593c875a9898b00,36,178.328107396755,0.0,1.0,78.65869914534629,154.0,3.3105761167842873,0.0,0.0,0.0,51.0,2.267112338932006,51.0,720.0,344.0,850.0,364.0,393.2845325507401,0.0,3.0,239.76674999896656,52.0,18.398012376418986,0.0,0.0,0.0,31.666666666666668,1.6402796991344097,95.0,720.0,302.0,850.0,322.0,158.31668838091042,0.0,2.0,14.790324983922151,0.0,5.840818058094184,0.0,0.0,0.0,3.0,10.704070975655291,6.0,460.0,302.0,590.0,322.0,91.41598893832483,0.0,1.0,6.062667453106507,0.0,0.9033053259049963,0.0,0.0,0.0,3.0,15.078509524958907,3.0,330.0,302.0,460.0,322.0,619.2384649637987,0.0,7.0,47.54131559766984,0.0,19.7079296006339,0.0,0.0,0.0,3.5714285714285716,13.025269855892454,25.0,330.0,322.0,460.0,344.0,332.81094249613324,0.0,3.0,264.3151777756359,29.0,26.581763162955017,0.0,0.0,0.0,23.666666666666668,1.2591442735030525,71.0,720.0,322.0,850.0,344.0,143.63464315924062,0.0,0.0,75.27504539941368,88.0,4.024448757649714,0.0,0.0,0.0,0.0,1.9081309403017563,0.0,590.0,344.0,720.0,364.0,85.14067133170349,0.0,1.0,9.83929196757067,0.0,3.8442974410186075,0.0,0.0,0.0,9.0,8.653129880922194,9.0,590.0,302.0,720.0,322.0,168.38955265603977,0.0,1.0,10.715765090783403,0.0,3.4733811541637394,0.0,0.0,0.0,5.0,15.714188509122051,5.0,200.0,344.0,330.0,364.0,294.2474635461209,0.0,5.0,20.073891878615758,0.0,17.93010479707651,0.0,0.0,0.0,2.2,14.658217017676368,11.0,200.0,302.0,330.0,322.0,332.60134206381707,0.0,4.0,20.611395639378188,0.0,32.450888706488264,0.0,0.0,0.0,2.5,16.136769575582758,10.0,460.0,322.0,590.0,344.0,287.95399258219305,0.0,5.0,33.69162045705266,0.0,20.419225526495087,0.0,0.0,0.0,2.2,8.54675402001674,11.0,460.0,344.0,590.0,364.0,861.83588951623,0.0,11.0,68.7961592945005,0.0,48.07631174745858,0.0,0.0,0.0,3.4545454545454546,12.527383771918274,38.0,200.0,322.0,330.0,344.0,114.36925506499426,0.0,3.0,18.340529137975096,0.0,4.925078484694723,0.0,0.0,0.0,6.666666666666667,6.235875432197116,20.0,330.0,344.0,460.0,364.0,181.87128271327765,0.0,2.0,75.26209974710483,44.0,13.525533558892358,0.0,0.0,0.0,2.0,2.416505562884908,4.0,590.0,322.0,720.0,344.0
ZX1B23QBS53771758c578bbd85,1,939.680045556752,0.0,6.0,29.72069793604438,0.0,18.225321682902404,0.0,0.0,0.0,0.5,31.617024861893835,3.0,200.0,322.0,330.0,344.0,73.23240420816586,0.0,0.0,3.4557990873797353,0.0,4.257614990209344,0.0,0.0,0.0,0.0,21.191163709604517,0.0,720.0,322.0,850.0,344.0,306.2506601509235,0.0,1.0,780.4721594094639,0.0,1.8345783629626855,0.0,0.0,0.0,0.0,0.3923915241033644,0.0,720.0,302.0,850.0,322.0,186.50156591779376,0.0,1.0,8.41611996749827,0.0,1.797654881544958,0.0,0.0,0.0,3.0,22.160041282447665,3.0,590.0,344.0,720.0,364.0,2157.4923707650637,0.0,4.0,83.70297980839237,25.0,13.381601091236668,0.0,0.0,0.0,1.25,25.77557424722346,5.0,330.0,322.0,460.0,344.0,2989.1185089183427,0.0,30.0,1958.5261481486034,60.0,150.61623643388612,0.0,0.0,0.0,2.4,1.5262081191736752,72.0,590.0,302.0,720.0,322.0,680.1309355699188,0.0,4.0,30.784385534356474,0.0,13.660578109376617,0.0,0.0,0.0,0.25,22.09337375959213,1.0,460.0,344.0,590.0,364.0,471.5436609171905,0.0,6.0,39.16727276626591,17.0,15.516516473036317,0.0,0.0,0.0,5.166666666666667,12.039226313539064,31.0,200.0,344.0,330.0,364.0,3202.528011178669,0.0,30.0,4229.419901541164,5521.0,109.30983169337563,0.0,0.0,0.0,2.8666666666666667,0.7572026627130817,86.0,200.0,302.0,330.0,322.0,443.7265406324587,0.0,1.0,6.655731017759864,0.0,1.824728520231903,0.0,0.0,0.0,0.0,66.6683403293249,0.0,330.0,344.0,460.0,364.0,2291.98431813179,0.0,24.0,151.76764549652586,66.0,117.12131755501034,0.0,0.0,0.0,2.7916666666666665,15.101929733661555,67.0,590.0,322.0,720.0,344.0,3552.8753033010676,0.0,30.0,1153.7293649110775,2686.0,85.37844465820353,0.0,0.0,0.0,1.2333333333333334,3.0794702911760434,37.0,460.0,302.0,590.0,322.0,90.01330975385,0.0,1.0,3.0054986061670372,0.0,2.5037343755722405,0.0,0.0,0.0,3.0,29.94954300399609,3.0,720.0,344.0,850.0,364.0,4227.951881817179,0.0,38.0,181.8758376469941,33.0,156.8874536125242,0.0,0.0,0.0,1.368421052631579,23.246363763961227,52.0,460.0,322.0,590.0,344.0,3407.3392887792547,0.0,29.0,1736.5629396075092,563.0,139.03585184734507,0.0,0.0,0.0,13.620689655172415,1.9621167831379422,395.0,330.0,302.0,460.0,322.0
ZX1B23QBS53771758c578bbd85,2,34.536726123772766,0.0,1.0,0.0,0.0,0.6576025860578314,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,88.79695679841984,0.0,1.0,0.0,0.0,7.466090297466499,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,116.92510770016297,0.0,2.0,349.0832607046832,282.0,4.275892755401386,0.0,0.0,0.0,426.5,0.33494905331218117,853.0,720.0,302.0,850.0,322.0,125.31967050993005,0.0,0.0,3.0,0.0,0.5901109773892167,0.0,0.0,0.0,0.0,41.773223503310014,0.0,330.0,302.0,460.0,322.0,70.21912211873726,0.0,2.0,19.67511191675776,0.0,32.29671902764065,0.0,0.0,0.0,9.5,3.5689312678790897,19.0,460.0,302.0,590.0,322.0,5.858698009214905,0.0,0.0,0.0,0.0,0.1721212053172943,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,229.52055710292586,0.0,3.0,3.0,0.0,3.03364752853554,0.0,0.0,0.0,1.0,76.50685236764195,3.0,590.0,322.0,720.0,344.0,186.37822193232208,0.0,2.0,19.32488848386808,0.0,14.293700812070247,0.0,0.0,0.0,3.0,9.64446558581209,6.0,460.0,322.0,590.0,344.0
ZX1B23QBS53771758c578bbd85,3,329.0357938254791,0.0,1.0,13.456436759014139,0.0,14.133117569302327,0.0,0.0,0.0,0.0,24.45192584917148,0.0,330.0,322.0,460.0,344.0,99.1542643458105,0.0,1.0,6.320726471704456,0.0,16.041793753771408,0.0,0.0,0.0,6.0,15.687162668672235,6.0,590.0,302.0,720.0,322.0,62.5010896583671,0.0,0.0,1.9355584223205242,0.0,1.252416193503079,0.0,0.0,0.0,0.0,32.29098586620552,0.0,200.0,344.0,330.0,364.0,239.71950680886252,0.0,3.0,4.705227317742866,0.0,12.205721423097533,0.0,0.0,0.0,0.3333333333333333,50.947486831275526,1.0,460.0,344.0,590.0,364.0,595.8215876514071,0.0,4.0,12.109174840752594,0.0,25.09193229449339,0.0,0.0,0.0,0.75,49.2041444183472,3.0,330.0,302.0,460.0,322.0,21.787766957317928,0.0,0.0,0.0,0.0,0.09317601855663127,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,359.1529050669559,0.0,4.0,9.7028971427209,0.0,5.67336865847458,0.0,0.0,0.0,2.0,37.01501724527626,8.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,149.27451810128787,0.0,1.0,3.248293773298929,0.0,3.744205961537187,0.0,0.0,0.0,2.0,45.954746866902504,2.0,590.0,344.0,720.0,364.0,647.2063275311067,0.0,5.0,41.00202879054678,0.0,27.984000387246212,0.0,0.0,0.0,3.2,15.78473911223445,16.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,183.20526275549375,0.0,4.0,11.112187983777961,0.0,17.474755774816018,0.0,0.0,0.0,2.0,16.48687576406595,8.0,590.0,322.0,720.0,344.0,525.8996833746367,0.0,3.0,33.993232494566335,0.0,18.046919730622577,0.0,0.0,0.0,3.0,15.470717104020611,9.0,200.0,322.0,330.0,344.0,92.09213559687872,0.0,0.0,3.381708458725596,0.0,1.565039708907189,0.0,0.0,0.0,0.0,27.23242902836865,0.0,720.0,322.0,850.0,344.0,288.4561909614587,0.0,1.0,18.09645542060082,0.0,5.097436377107767,0.0,0.0,0.0,2.0,15.939927696176518,2.0,200.0,302.0,330.0,322.0
ZX1B23QBS53771758c578bbd85,4,265.1783176034645,0.0,2.0,14.489512554904278,0.0,22.98893636583488,0.0,0.0,0.0,3.0,18.30139672391597,6.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,4.602213268954625,0.0,1.0,1.7191405340486705,0.0,0.3108315287847397,0.0,0.0,0.0,1.0,2.677043079262496,1.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,32.88866409813796,0.0,0.0,1.7913469129890154,0.0,0.0420747366071631,0.0,0.0,0.0,0.0,18.35974029355398,0.0,590.0,322.0,720.0,344.0,92.39815447678153,0.0,0.0,1.0,0.0,0.8764010897882573,0.0,0.0,0.0,0.0,92.39815447678153,0.0,460.0,302.0,590.0,322.0,128.0500682427303,0.0,1.0,4.578122231687803,0.0,1.7641216131410604,0.0,0.0,0.0,1.0,27.96999768953798,1.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,85.92873927092198,0.0,0.0,3.3047355595118058,0.0,0.3805243511459268,0.0,0.0,0.0,0.0,26.001698993312452,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,130.75980209181276,0.0,1.0,2.421877768485186,0.0,1.9127468352867454,0.0,0.0,0.0,0.0,53.991082371427524,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
ZX1B23QBS53771758c578bbd85,5,113.04999653000556,0.0,1.0,1.5729159840985623,0.0,1.5223739482803345,0.0,0.0,0.0,0.0,71.87287666530675,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,160.93877286955572,0.0,1.0,2.296669838926299,0.0,3.197901303236209,0.0,0.0,0.0,1.0,70.07484059824425,1.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,297.3606729666849,0.0,3.0,1.6286619909714788,0.0,5.635828013373234,0.0,0.0,0.0,0.0,182.57973392582986,0.0,590.0,302.0,720.0,322.0,236.6137338624116,0.0,2.0,10.501263325700435,0.0,5.186602636456283,0.0,0.0,0.0,2.0,22.5319303519731,4.0,460.0,322.0,590.0,344.0,64.9300507359118,0.0,3.0,3.0,0.0,9.804460767358384,0.0,0.0,0.0,1.0,21.643350245303935,3.0,590.0,322.0,720.0,344.0,82.83973258490285,0.0,0.0,3.0,0.0,2.413879633544628,0.0,0.0,0.0,0.0,27.613244194967617,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,340.1465857071736,0.0,1.0,13.339572670360674,0.0,1.363415265268102,0.0,0.0,0.0,1.0,25.499061635081354,1.0,330.0,302.0,460.0,322.0,381.4948696445957,0.0,3.0,50.1550472893539,33.0,9.299511528870857,0.0,0.0,0.0,0.3333333333333333,7.606310635970096,1.0,200.0,302.0,330.0,322.0,79.1112874761931,0.0,0.0,1.5800482215432359,0.0,0.23314841768164096,0.0,0.0,0.0,0.0,50.068907010271474,0.0,330.0,322.0,460.0,344.0,142.32407991849038,0.0,1.0,5.952014675697837,0.0,0.88842038417353,0.0,0.0,0.0,1.0,23.911916833740626,1.0,460.0,344.0,590.0,364.0,52.66127518241542,0.0,0.0,2.4907740708032176,0.0,0.03759259918414413,0.0,0.0,0.0,0.0,21.142533881217645,0.0,590.0,344.0,720.0,364.0,46.86254581067458,0.0,0.0,3.9908962153304115,0.0,0.02093818273833506,0.0,0.0,0.0,0.0,11.742361435173219,0.0,720.0,344.0,850.0,364.0
ZX1B23QBS53771758c578bbd85,6,152.5554133532661,0.0,1.0,3.0,0.0,4.376704881520928,0.0,0.0,0.0,3.0,50.8518044510887,3.0,460.0,302.0,590.0,322.0,97.03927910027723,0.0,2.0,0.4435236261654283,0.0,1.8515271039474808,0.0,0.0,0.0,0.0,218.79167957578633,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,233.264942320116,0.0,3.0,9.00393744887605,0.0,9.698767699255672,0.0,0.0,0.0,0.6666666666666666,25.906992762286922,2.0,460.0,322.0,590.0,344.0,42.15008715783246,0.0,0.0,0.0,0.0,0.04636622935857079,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,1.179334139941805,0.0,0.0,0.10481752387566813,0.0,1.3187465089413095,0.0,0.0,0.0,0.0,11.251306998443322,0.0,720.0,344.0,850.0,364.0,160.18555899304715,0.0,1.0,2.2219445571112053,0.0,7.8173370180306785,0.0,0.0,0.0,3.0,72.09250945545986,3.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,83.45490047417316,0.0,1.0,6.259182941966133,0.0,2.1079105337081785,0.0,0.0,0.0,3.0,13.333194004385232,3.0,460.0,344.0,590.0,364.0,100.15245735775916,0.0,1.0,0.7780554429151638,0.0,1.8052519381166647,0.0,0.0,0.0,1.0,128.72149185476414,1.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,97.08002541823844,0.0,2.0,3.9987978409244036,0.0,7.0732946962454175,0.0,0.0,0.0,1.5,24.27730264948738,3.0,590.0,302.0,720.0,322.0,395.78117935990616,0.0,4.0,4.502613401375857,0.0,6.194296140548293,0.0,0.0,0.0,0.25,87.90032456239034,1.0,590.0,322.0,720.0,344.0
ZX1B23QBS53771758c578bbd85,7,155.89305509204482,0.0,3.0,5.237148089842165,0.0,2.2000992099298244,0.0,0.0,0.0,1.3333333333333333,29.76678383305809,4.0,460.0,302.0,590.0,322.0,61.433745899691175,0.0,0.0,125.9307538776439,0.0,0.0,0.0,0.0,0.0,0.0,0.4878375139354845,0.0,720.0,322.0,850.0,344.0,142.25748408820866,0.0,0.0,4.153413705495239,0.0,0.9301165433278901,0.0,0.0,0.0,0.0,34.25073786894686,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,170.67117705498305,0.0,0.0,4.883179130802076,0.0,2.9646556835695357,0.0,0.0,0.0,0.0,34.95083274304333,0.0,460.0,344.0,590.0,364.0,135.53728310499758,0.0,2.0,16.00302250839547,0.0,7.530437440397631,0.0,0.0,0.0,0.0,8.469480251864441,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,544.6925175667759,0.0,3.0,31.289755290658217,0.0,4.809653791820609,0.0,0.0,0.0,0.3333333333333333,17.40801462034437,1.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,168.03867573044684,0.0,0.0,31.809464374709112,116.0,0.03915793802396377,0.0,0.0,0.0,0.0,5.282662849992849,0.0,590.0,344.0,720.0,364.0,289.4288443019491,0.0,4.0,102.0,84.0,17.908846836966298,0.0,0.0,0.0,2.75,2.8375376892347948,11.0,200.0,302.0,330.0,322.0,565.0631038922091,0.0,7.0,45.3364473444827,0.0,33.408773237504526,0.0,0.0,0.0,3.857142857142857,12.463771137571843,27.0,590.0,302.0,720.0,322.0,30.17251341972595,0.0,0.0,1.2413518952036318,0.0,0.016182037970219276,0.0,0.0,0.0,0.0,24.306172598041943,0.0,720.0,344.0,850.0,364.0,556.482184536683,0.0,3.0,142.49693860595787,192.0,25.801075063034737,0.0,0.0,0.0,0.6666666666666666,3.9052220348080953,2.0,590.0,322.0,720.0,344.0
ZX1B23QBS53771758c578bbd85,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,6.5414997495674045,0.0,0.0,0.0,0.0,1.45275856329867,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,91.61565562335082,0.0,0.0,0.9674298568204107,0.0,1.7196832250006153,0.0,0.0,0.0,0.0,94.70004980460091,0.0,720.0,302.0,850.0,322.0,56.08371628572279,0.0,0.0,12.941154945681081,0.0,0.0,0.0,0.0,0.0,0.0,4.33374892126146,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
