Speed Angle Change vs Modulus Speed from (660, 2) to (693, 302)
Modulus Speed (points/sec)
Speed Angle Changed(radians)
68.71863,0.66678655,1.0
12.491434,0.9665739,1.0
152.17259,-0.78964496,1.0
121.037186,0.0,1.0
0.0,0.0,1.0
61.03278,0.9600704,1.0
36.431442,0.0,1.0
223.28905,-1.6123699,1.0
0.0,0.0,1.0
2.4970572,2.4498801,1.0
54.262733,-0.22578643,1.0
28.90982,-0.09549259,1.0
11.881098,1.1364291,1.0
380.8648,-0.6590619,1.0
36.01543,-1.1503673,1.0
99.92998,0.07691862,1.0
0.0,0.0,1.0
302.53595,-0.19852653,1.0
90.656494,0.54783076,1.0
99.5,0.77447814,1.0
323.19962,1.7669783,1.0
61.333332,0.92374915,1.0
0.0,0.0,1.0
373.18628,-0.90228146,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
186.59314,-0.5797471,1.0
124.395424,-0.060433015,1.0
0.0,0.0,1.0
0.0,0.0,1.0
52.942318,0.2872076,1.0
43.840622,1.2076494,1.0
0.0,0.0,1.0
175.5883,1.230489,1.0
178.08424,-2.5170345,1.0
0.0,0.0,1.0
62.0,2.95521,1.0
249.56161,1.1160523,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
12.601984,0.91887534,1.0
0.0,0.0,1.0
0.0,0.0,1.0
22.006762,0.6735127,1.0
9.397473,-0.49934673,1.0
50.0,0.23236673,1.0
162.99693,-0.11065722,1.0
242.07437,0.25900578,1.0
0.0,0.0,1.0
100.77477,1.2683204,1.0
0.0,0.0,1.0
0.0,0.0,1.0
384.9844,0.485088,1.0
0.0,0.0,1.0
0.032689434,-2.4861774,1.0
240.58939,0.8515753,1.0
0.0,0.0,1.0
0.0,0.0,1.0
212.19095,0.60107374,1.0
129.00172,1.5489851,1.0
35.383614,1.1676706,1.0
224.55511,1.7692746,1.0
0.0,0.0,1.0
7.66123,-0.5990192,1.0
219.23732,0.038216252,1.0
0.0,0.0,1.0
106.32967,-0.40553853,1.0
51.609646,0.0,1.0
54.023144,-0.22368297,1.0
75.93345,0.64525706,1.0
16.372402,0.2573237,1.0
53.34375,-0.6874151,1.0
61.03278,0.0,1.0
46.738636,-2.1736345,1.0
249.56161,2.0954096,1.0
27.729069,0.7027062,1.0
67.601776,-0.13352905,1.0
43.36473,-0.036807206,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
154.15576,0.79457223,5.0
166.77364,-0.1190122,5.0
226.77081,0.12268234,5.0
135.77104,-0.6417047,5.0
215.42516,0.12532552,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
239.57515,-0.6274284,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
321.73593,-0.2473512,5.0
204.92499,0.9116791,5.0
0.0,0.0,5.0
211.47636,0.5899717,5.0
0.0,0.0,5.0
238.80536,0.055718742,5.0
32.0,0.9339953,5.0
33.522797,-0.3343285,5.0
31.216982,-2.2503626,5.0
289.2542,-0.3712457,5.0
159.79128,0.6075538,5.0
0.0,0.0,5.0
0.0,0.0,5.0
68.90029,0.92439246,5.0
46.778736,-2.3124673,5.0
67.47016,0.97847694,5.0
42.664387,0.29212004,5.0
0.0,0.0,5.0
138.1919,-0.0972175,5.0
0.0,0.0,5.0
69.79653,0.30060568,5.0
0.0,0.0,5.0
333.77988,-0.47613785,5.0
12.529964,-2.070143,5.0
276.3838,-0.060941394,5.0
83.804,-1.0262268,5.0
16.0,2.6530392,5.0
16.820133,0.5277419,5.0
209.10823,0.0,5.0
33.0,-0.82429564,5.0
104.19453,-0.2670938,5.0
227.26416,-0.8199791,5.0
132.63861,0.6193731,5.0
0.6019346,-0.118670546,5.0
315.02896,-0.42886052,5.0
0.0,0.0,5.0
0.0,0.0,5.0
283.91724,0.0301737,5.0
0.0,0.0,5.0
0.0,0.0,5.0
58.80689,-0.658806,5.0
131.66814,-0.3493893,5.0
127.993164,2.2525263,5.0
22.98369,-0.62407273,5.0
32.0,0.80078155,5.0
0.0,0.0,5.0
212.0342,-0.06546108,5.0
106.52751,0.54195315,5.0
0.0,0.0,5.0
220.64565,0.74012977,5.0
67.601776,-0.13352905,5.0
101.607086,0.0,5.0
127.21984,-0.57637525,5.0
14.737623,-0.24279699,5.0
485.78287,-0.41635326,5.0
16.0,2.0132685,5.0
32.0,-3.1415927,5.0
195.63039,-0.9041323,5.0
0.0,0.0,5.0
0.0,0.0,5.0
378.65286,-0.28629294,5.0
430.8503,0.81968004,5.0
0.0,0.0,5.0
0.0,0.0,5.0
195.63039,-0.28740603,5.0
242.89143,-0.61714435,5.0
0.0,0.0,5.0
0.0,0.0,5.0
409.84998,0.7954939,5.0
0.0,0.0,5.0
630.0579,-0.44986093,5.0
0.0,0.0,5.0
485.78287,-1.1353517,5.0
0.0,0.0,5.0
285.52408,1.6189225,5.0
208.38905,-0.30783862,5.0
1.0547359,2.3776338,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
212.0342,-0.5873486,5.0
17.668064,-0.78256774,5.0
0.0,0.0,5.0
106.095474,0.60107374,5.0
260.3464,-0.7424325,5.0
0.0,0.0,5.0
95.0,0.0,5.0
343.5884,-0.49098456,5.0
185.08174,-0.86249256,5.0
0.0,0.0,5.0
158.82695,0.10512486,5.0
97.875206,0.5521012,5.0
215.42516,0.851093,5.0
16.5,-0.851093,5.0
0.0,0.0,5.0
126.56136,-0.18591167,5.0
40.718548,-0.6407941,5.0
0.0,0.0,5.0
209.38959,0.17772198,5.0
38.910152,-1.4192481,5.0
41.400482,0.47031048,5.0
178.40404,0.88671726,5.0
9.0,-2.070143,5.0
135.20355,0.10508028,5.0
0.0,0.0,5.0
2.3006175,-0.23245052,5.0
20.34426,-0.61072594,5.0
308.31152,0.7018159,5.0
67.601776,-0.48338464,5.0
86.72946,-1.0129104,5.0
140.87228,-0.3777484,5.0
26.400757,-0.67738646,5.0
627.17224,-0.54288054,5.0
281.74457,-0.3777484,5.0
0.0,0.0,5.0
115.72921,1.0662099,5.0
65.0,-2.2367656,5.0
172.62677,2.1229105,5.0
359.24365,0.6324088,5.0
147.09709,-0.8014224,5.0
263.33627,-0.4550549,5.0
253.17978,-0.14426777,5.0
379.68408,0.06667741,5.0
419.57718,-0.13297616,5.0
204.82431,0.5517302,5.0
0.0,0.0,5.0
0.0,0.0,5.0
426.35666,-0.08547859,5.0
14.115594,-2.0123723,5.0
251.55714,-0.5902077,5.0
0.0,0.0,5.0
289.2542,-0.51314276,5.0
227.26416,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
86.72946,0.6385489,5.0
18.794947,-0.17063573,5.0
36.431442,-0.31516942,5.0
127.993164,2.2525263,5.0
219.94601,-0.06369504,5.0
308.31152,0.79457223,5.0
0.0,0.0,5.0
0.0,0.0,5.0
140.52481,0.06570827,5.0
50.914143,-0.66707236,5.0
80.22001,1.1662081,5.0
259.63483,-0.3290096,5.0
0.0,0.0,5.0
204.92499,0.9116791,5.0
90.70729,0.8068374,5.0
20.09975,0.03463025,5.0
114.1096,-0.043831557,5.0
101.3077,0.4302061,5.0
359.24365,0.65909004,5.0
9.861542,-0.35535792,5.0
143.83672,1.2083453,5.0
222.14635,-0.042334203,5.0
173.58716,-0.4056482,5.0
30.51639,-0.43435982,5.0
409.84998,0.9116791,5.0
43.559116,1.110223E-16,5.0
37.5,-1.4673419,5.0
154.87091,0.47510824,5.0
131.75072,-1.0401608,5.0
309.74182,-0.00506678,5.0
0.0,0.0,5.0
189.57387,0.40432128,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
207.23416,0.56524885,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
42.346783,-1.7358046,5.0
391.76013,0.4659307,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
52.0,-2.036727,5.0
0.0,0.0,5.0
52.0,3.1415927,5.0
221.2781,0.0,5.0
362.58102,0.0,5.0
221.2781,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
72.892044,-1.8627223,5.0
57.421684,0.06311553,5.0
32.0,2.8501358,5.0
0.0,0.0,5.0
0.0,0.0,5.0
221.2781,-0.39264053,5.0
0.0,0.0,5.0
0.0,0.0,5.0
221.2781,-0.39264053,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
32.0,-2.0910635,5.0
207.61743,1.9611413,5.0
0.0,0.0,5.0
221.2781,0.0,5.0
72.892044,-1.8627223,5.0
